"Yield","sample"
9.37770666666667,279
9.50447666666667,280
9.37770666666667,281
9.67981333333333,282
9.37770666666667,283
9.37770666666667,284
9.34996,285
9.37770666666667,286
9.23568333333333,287
9.44644,288
9.42198666666667,289
8.56744333333333,290
9.36814,291
9.34838666666667,292
9.37770666666667,293
9.46508,294
9.06106333333333,295
9.37770666666667,296
9.37770666666667,297
9.37427333333333,298
9.3471,299
9.37770666666667,300
9.42338666666667,301
9.37633,302
9.16105,303
9.37594,304
9.3854,305
9.39033,306
8.47307,307
8.44273666666667,308
8.44273666666667,309
8.44273666666667,310
8.45177666666667,311
8.44273666666667,312
8.33199,313
8.44273666666667,314
8.18454666666667,315
8.44192,316
8.44342,317
8.46663666666667,318
8.44273666666667,319
8.59129333333333,320
8.40445666666667,321
8.39602333333333,322
9.19510666666667,323
8.44837666666667,324
8.48143333333333,325
8.44273666666667,326
8.35406666666667,327
8.68001,328
8.44273666666667,329
8.44273666666667,330
8.44555,331
8.47183333333333,332
8.44273666666667,333
8.43051,334
8.45115333333333,335
8.65040666666667,336
8.45156666666667,337
8.43659666666667,338
8.43302666666667,339
8.44273666666667,340
6.25958,341
6.21433,342
6.25958,343
6.25958,344
6.25958,345
6.25413,346
6.25958,347
5.9565,348
6.25958,349
6.05829666666667,350
6.26976333333333,351
6.28129,352
6.17509333333333,353
6.34220333333333,354
6.90996,355
6.46961666666667,356
6.41255666666667,357
6.33685333333333,358
6.26316,359
6.25864666666667,360
6.25958,361
6.07846,362
5.69888,363
6.25958,364
6.25958,365
6.25932,366
6.22689333333333,367
6.25958,368
6.27468333333333,369
6.25932333333333,370
7.32277,371
6.25756333333333,372
6.26106666666667,373
6.26275666666667,374
6.89828333333333,375
6.84269666666667,376
6.84269666666667,377
6.84269666666667,378
6.84727,379
6.84269666666667,380
7.16912333333333,381
6.84269666666667,382
7.09248666666667,383
6.83811666666667,384
6.83532666666667,385
6.95368333333333,386
6.75998,387
6.40232666666667,388
7.07142333333333,389
6.54256666666667,390
6.68321,391
6.81382,392
6.84289,393
6.84269666666667,394
6.96757666666667,395
7.44096333333333,396
6.84269666666667,397
6.84269666666667,398
6.84353333333333,399
6.87115,400
6.84269666666667,401
6.80655,402
6.84234666666667,403
5.99833333333333,404
6.84079666666667,405
6.83836,406
6.83603666666667,407
6.84269666666667,408
7.10515333333333,409
7.09151,410
7.10515333333333,411
7.10515333333333,412
7.10515333333333,413
7.15678666666667,414
7.10515333333333,415
7.41676666666667,416
7.10515333333333,417
6.86247333333333,418
7.10631333333333,419
7.10413666666667,420
6.95397333333333,421
7.10515333333333,422
6.94740333333333,423
7.10614,424
6.8589,425
7.83703,426
7.09729666666667,427
7.12258666666667,428
7.10515333333333,429
7.13153666666667,430
7.37443333333333,431
7.10515333333333,432
7.10515333333333,433
7.82604333333333,434
7.10435666666667,435
7.10515333333333,436
7.34590666666667,437
7.10487666666667,438
7.18017666666667,439
7.11588333333333,440
7.10628,441
7.09191,442
9.15187,443
9.1057,444
9.1057,445
9.1057,446
9.03865666666667,447
9.1057,448
8.70214,449
9.1057,450
9.41119,451
9.09833666666667,452
9.1093,453
9.30255333333333,454
9.1057,455
9.36069,456
9.11206,457
9.41707333333333,458
8.39221666666667,459
9.11929333333333,460
9.08901666666667,461
9.1057,462
9.06128333333333,463
8.33364,464
9.1057,465
9.1057,466
8.01273,467
9.12447,468
9.1057,469
8.79308,470
9.10689,471
8.82105,472
9.10396666666667,473
9.10260333333333,474
9.13342,475
9.1057,476
9.62863333333333,477
9.59633333333333,478
9.62863333333333,479
9.62863333333333,480
9.62863333333333,481
9.54035666666667,482
9.62863333333333,483
9.43204333333333,484
9.62863333333333,485
9.96305666666667,486
9.62649,487
9.62863333333333,488
9.54842,489
9.61863,490
10.12099,491
9.62108333333333,492
9.66534666666667,493
9.32744333333333,494
9.63464333333333,495
9.62043,496
9.62863333333333,497
9.61125,498
8.63922333333333,499
9.62863333333333,500
9.62863333333333,501
8.78323666666667,502
9.60178666666667,503
9.62863333333333,504
9.31201333333333,505
9.62638666666667,506
8.96228,507
9.61985,508
9.60369,509
9.64143333333333,510
7.05110333333333,511
6.99219,512
6.99219,513
6.99219,514
7.06809333333333,515
6.99219,516
7.14966666666667,517
6.99219,518
6.76679333333333,519
7.00667666666667,520
6.99357,521
7.04464333333333,522
7.23330333333333,523
6.56098333333333,524
6.99306333333333,525
6.84806,526
7.16407666666667,527
6.98663666666667,528
6.99715666666667,529
6.99219,530
7.02789333333333,531
8.14685666666667,532
6.99219,533
6.99219,534
7.14909666666667,535
7.02253333333333,536
6.99219,537
7.32718666666667,538
6.9926,539
7.58164333333333,540
6.98649333333333,541
6.99946333333333,542
6.98762666666667,543
6.99219,544
9.53324,545
9.36546666666667,546
9.53324,547
9.53324,548
9.53324,549
9.64361,550
9.53324,551
8.94313,552
9.53324,553
9.53573666666667,554
9.57246,555
9.49127666666667,556
8.66599,557
9.25944,558
9.93436333333333,559
9.59942,560
9.56828,561
9.83043333333333,562
9.53492333333333,563
9.53567,564
9.53324,565
9.49731333333333,566
8.75849666666667,567
9.53324,568
9.53324,569
9.52537666666667,570
8.58308,571
9.53324,572
9.25684,573
9.53279,574
9.82102666666667,575
9.53264333333333,576
9.53261666666667,577
9.54809,578
7.66045,579
7.43982666666667,580
7.43982666666667,581
7.43982666666667,582
7.36925,583
7.43982666666667,584
7.96207333333333,585
7.43982666666667,586
7.43784333333333,587
7.42437666666667,588
7.44794333333333,589
8.25246,590
7.77459,591
6.87337333333333,592
7.5303,593
7.29155,594
7.26663666666667,595
7.43437666666667,596
7.43842666666667,597
7.43982666666667,598
7.50759666666667,599
8.15813,600
7.43982666666667,601
7.43982666666667,602
7.44324666666667,603
7.93790666666667,604
7.43982666666667,605
7.55098333333333,606
7.44177,607
6.67736333333333,608
7.43965333333333,609
7.44003,610
7.41750666666667,611
7.43982666666667,612
7.00971333333333,613
7.34537666666667,614
7.00971333333333,615
7.00971333333333,616
7.00971333333333,617
6.96017666666667,618
7.00971333333333,619
7.0372,620
7.00971333333333,621
7.01151333333333,622
7.00951333333333,623
7.00971333333333,624
7.27855333333333,625
7.6015,626
6.77260333333333,627
6.92418333333333,628
7.12939666666667,629
7.07638,630
7.01338333333333,631
7.00487666666667,632
7.00971333333333,633
6.98809333333333,634
8.45503333333333,635
7.00971333333333,636
7.00971333333333,637
7.00889666666667,638
7.30517333333333,639
7.00971333333333,640
6.72714,641
7.00725,642
6.87182666666667,643
7.0291,644
7.01025,645
7.00263666666667,646
8.52856666666667,647
8.72034,648
8.72034,649
8.72034,650
8.80456333333333,651
8.72034,652
8.68093666666667,653
8.72034,654
8.71829,655
8.7875,656
8.69619666666667,657
8.45851333333333,658
8.31853,659
9.21331333333333,660
8.89769333333333,661
8.68944,662
8.48799333333333,663
8.71827333333333,664
8.73247666666667,665
8.72034,666
8.73014,667
7.67648666666667,668
8.72034,669
8.72034,670
8.72191,671
8.41273,672
8.72034,673
9.08836333333333,674
8.71871333333333,675
8.88112,676
8.70784333333333,677
8.72052666666667,678
8.73884,679
8.72034,680
6.75479333333333,681
6.90779,682
6.75479333333333,683
6.75479333333333,684
6.75479333333333,685
6.76371333333333,686
6.75479333333333,687
6.56334666666667,688
6.75479333333333,689
6.75649333333333,690
6.75340333333333,691
6.75144,692
7.55124,693
6.63453,694
6.79083333333333,695
6.72666666666667,696
5.91162,697
6.58091666666667,698
6.75762333333333,699
6.72398,700
6.75479333333333,701
6.72987666666667,702
6.77987666666667,703
6.75479333333333,704
6.75479333333333,705
7.11865333333333,706
6.98418,707
6.75479333333333,708
7.03639666666667,709
6.75475666666667,710
6.27095666666667,711
6.75102666666667,712
6.74683,713
6.75514,714
7.08198666666667,715
7.36114666666667,716
7.36114666666667,717
7.36114666666667,718
7.35436333333333,719
7.36114666666667,720
7.53465333333333,721
7.36114666666667,722
7.35907,723
7.36172,724
7.36184666666667,725
6.49889333333333,726
7.69881666666667,727
7.34283333333333,728
7.31083333333333,729
8.27463666666667,730
7.46325666666667,731
7.35811666666667,732
7.36220333333333,733
7.36114666666667,734
7.40022,735
7.31308666666667,736
7.36114666666667,737
7.36114666666667,738
7.09918,739
6.31281333333333,740
7.36114666666667,741
6.78259333333333,742
7.36116666666667,743
8.14715666666667,744
7.34342666666667,745
7.36385666666667,746
7.361,747
7.36114666666667,748
9.09943,749
8.89424666666667,750
9.09943,751
9.09943,752
9.09943,753
9.1125,754
9.09943,755
9.48516333333333,756
9.09943,757
9.10175,758
9.09766666666667,759
9.09731333333333,760
8.86418666666667,761
9.23913666666667,762
7.50972333333333,763
9.00131,764
9.25514,765
8.88706333333333,766
9.10394333333333,767
9.09808666666667,768
9.09943,769
9.09464666666667,770
9.12663,771
9.09943,772
9.09943,773
8.54638666666667,774
8.69769666666667,775
9.09943,776
8.74101666666667,777
9.09937666666667,778
9.62792666666667,779
9.10866333333333,780
9.10794,781
9.09982333333333,782
7.34515666666667,783
7.20065666666667,784
7.20065666666667,785
7.20065666666667,786
7.19266333333333,787
7.20065666666667,788
6.97099,789
7.20065666666667,790
7.19864333333333,791
7.20902,792
7.22615333333333,793
7.43464333333333,794
7.03967,795
8.21654,796
7.00908,797
7.15424,798
7.33956333333333,799
7.20008,800
7.20233666666667,801
7.20065666666667,802
7.20887333333333,803
7.18013,804
7.20065666666667,805
7.20065666666667,806
7.60400666666667,807
7.33283333333333,808
7.20065666666667,809
7.44502333333333,810
7.20069666666667,811
6.80976,812
7.19881666666667,813
7.19617,814
7.20039,815
7.20065666666667,816
8.88635666666667,817
8.8869,818
8.88635666666667,819
8.88635666666667,820
8.88635666666667,821
8.9023,822
8.88635666666667,823
9.10602333333333,824
8.88635666666667,825
8.76348666666667,826
8.88752,827
8.88792333333333,828
8.97165666666667,829
8.51003666666667,830
8.71579666666667,831
8.88921,832
9.14335333333333,833
8.68234666666667,834
8.86640333333333,835
8.86489333333333,836
8.88635666666667,837
8.85927333333333,838
8.89846333333333,839
8.88635666666667,840
8.88635666666667,841
8.43567,842
9.93200333333333,843
8.88635666666667,844
9.28075333333333,845
8.89308666666667,846
8.72849666666667,847
8.85679666666667,848
8.89015666666667,849
8.87769333333333,850
8.73769666666667,851
8.73813666666667,852
8.73813666666667,853
8.73813666666667,854
8.72678666666667,855
8.73813666666667,856
8.57057333333333,857
8.73813666666667,858
8.87858666666667,859
8.73714333333333,860
8.73770666666667,861
8.62249,862
8.72603333333333,863
8.83441666666667,864
8.73014,865
8.55351666666667,866
9.00261333333333,867
8.75123,868
8.75841333333333,869
8.73813666666667,870
8.75103666666667,871
8.73147333333333,872
8.73813666666667,873
8.73813666666667,874
10.0323066666667,875
8.53439666666667,876
8.73813666666667,877
8.46586666666667,878
8.73844333333333,879
8.78202333333333,880
8.72473666666667,881
8.73686333333333,882
8.74253333333333,883
8.73813666666667,884
6.72408666666667,885
6.72436666666667,886
6.72408666666667,887
6.72408666666667,888
6.72408666666667,889
6.72997666666667,890
6.72408666666667,891
6.83707,892
6.72408666666667,893
6.59861,894
6.73122,895
6.72012666666667,896
7.18278666666667,897
6.74514,898
7.05636,899
6.56771333333333,900
6.63368333333333,901
6.53107,902
6.7252,903
6.73857333333333,904
6.72408666666667,905
6.71947,906
6.74011666666667,907
6.72408666666667,908
6.72408666666667,909
7.70449,910
6.72041333333333,911
6.72408666666667,912
6.48760333333333,913
6.72502666666667,914
6.71146666666667,915
6.71465,916
6.7274,917
6.73996333333333,918
7.70918,919
7.70967666666667,920
7.70967666666667,921
7.70967666666667,922
7.69811,923
7.70967666666667,924
7.53443666666667,925
7.70967666666667,926
7.83427,927
7.70930666666667,928
7.70985,929
7.38474333333333,930
7.67915,931
6.87280333333333,932
7.65520333333333,933
7.91179,934
7.89041666666667,935
7.70760666666667,936
7.67991666666667,937
7.70967666666667,938
7.71630333333333,939
7.68485,940
7.70967666666667,941
7.70967666666667,942
6.96482,943
7.98110333333333,944
7.70967666666667,945
8.18270666666667,946
7.70675666666667,947
7.83410333333333,948
7.70980333333333,949
7.70522,950
7.68846333333333,951
7.70967666666667,952
8.39740666666667,953
8.39764,954
8.39740666666667,955
8.39740666666667,956
8.39740666666667,957
8.35017666666667,958
8.39740666666667,959
8.31098666666667,960
8.39740666666667,961
8.55476666666667,962
8.39740666666667,963
8.39740666666667,964
8.04836666666667,965
8.25876333333333,966
8.0282,967
8.39130666666667,968
8.45706,969
8.58277,970
8.38595,971
8.39741,972
8.39740666666667,973
8.50790333333333,974
9.43043,975
8.39740666666667,976
8.39740666666667,977
8.39333,978
7.62936666666667,979
8.39740666666667,980
8.66946,981
8.39689666666667,982
8.30807333333333,983
8.39429666666667,984
8.38922666666667,985
8.39111333333333,986
8.45914666666667,987
8.45956,988
8.45956,989
8.45956,990
8.51893666666667,991
8.45956,992
8.56393,993
8.45956,994
8.31541666666667,995
8.45910666666667,996
8.45951333333333,997
8.77150666666667,998
8.51566666666667,999
8.81295666666667,1000
8.46465,1001
8.40711666666667,1002
8.22466333333333,1003
8.46799,1004
8.45955,1005
8.45956,1006
8.40438666666667,1007
7.27826333333333,1008
8.45956,1009
8.45956,1010
8.46206,1011
9.15360666666667,1012
8.45956,1013
8.20250666666667,1014
8.46058666666667,1015
8.5484,1016
8.46421666666667,1017
8.48353666666667,1018
8.47158666666667,1019
8.45956,1020
8.12049333333333,1021
8.12138666666667,1022
8.12049333333333,1023
8.12049333333333,1024
8.12049333333333,1025
8.21408,1026
8.12049333333333,1027
8.00640666666667,1028
8.12049333333333,1029
8.25036,1030
8.10470333333333,1031
8.12199,1032
8.05984666666667,1033
8.31,1034
8.39957,1035
8.11446,1036
8.19345,1037
8.30832,1038
8.12952666666667,1039
8.12105,1040
8.12049333333333,1041
8.14149,1042
7.05741666666667,1043
8.12049333333333,1044
8.12049333333333,1045
8.11738,1046
8.37110666666667,1047
8.12049333333333,1048
8.51328333333333,1049
8.12629666666667,1050
7.98922333333333,1051
8.11832,1052
8.12375666666667,1053
8.11405666666667,1054
8.55772,1055
8.55822333333333,1056
8.55822333333333,1057
8.55822333333333,1058
8.4801,1059
8.55822333333333,1060
8.66288333333333,1061
8.55822333333333,1062
8.41202,1063
8.57036666666667,1064
8.55673666666667,1065
8.63977,1066
8.3219,1067
8.25878666666667,1068
8.55554666666667,1069
8.43787666666667,1070
8.31813,1071
8.54478666666667,1072
8.55654,1073
8.55822333333333,1074
8.54367333333333,1075
9.36304,1076
8.55822333333333,1077
8.55822333333333,1078
8.56332,1079
8.27255,1080
8.55822333333333,1081
8.16634,1082
8.55804333333333,1083
8.66246,1084
8.55432,1085
8.55522,1086
8.56375,1087
8.55822333333333,1088
8.92042333333333,1089
8.84347666666667,1090
8.92042333333333,1091
8.92042333333333,1092
8.92042333333333,1093
8.84808333333333,1094
8.92042333333333,1095
8.94415,1096
8.92042333333333,1097
8.34536333333333,1098
8.92018,1099
8.9206,1100
7.89889333333333,1101
8.87991,1102
8.86693666666667,1103
8.92979666666667,1104
8.99088333333333,1105
9.49708,1106
8.91818333333333,1107
8.93145666666667,1108
8.92042333333333,1109
8.89104333333333,1110
9.05453,1111
8.92042333333333,1112
8.92042333333333,1113
10.81643,1114
8.81437,1115
8.92042333333333,1116
8.4197,1117
8.91939666666667,1118
8.84191666666667,1119
8.92358,1120
8.91477,1121
8.92712,1122
8.15276,1123
7.95801333333333,1124
7.95801333333333,1125
7.95801333333333,1126
8.10828666666667,1127
7.95801333333333,1128
7.91969,1129
7.95801333333333,1130
8.37185666666667,1131
7.96068333333333,1132
7.95669666666667,1133
8.49296333333333,1134
8.09695,1135
8.08258333333333,1136
7.92246666666667,1137
7.6161,1138
7.58845,1139
7.96309666666667,1140
7.92335333333333,1141
7.95801333333333,1142
8.05252666666667,1143
7.61179666666667,1144
7.95801333333333,1145
7.95801333333333,1146
7.40722,1147
8.80478666666667,1148
7.95801333333333,1149
8.63735333333333,1150
7.95859666666667,1151
8.41399666666667,1152
7.961,1153
7.96150333333333,1154
7.94419666666667,1155
7.95801333333333,1156
8.55109666666667,1157
8.42303333333333,1158
8.55109666666667,1159
8.55109666666667,1160
8.55109666666667,1161
8.58597333333333,1162
8.55109666666667,1163
8.59147,1164
8.55109666666667,1165
8.62062,1166
8.5215,1167
8.56488666666667,1168
8.80728,1169
8.55109666666667,1170
7.88139333333333,1171
8.63224333333333,1172
8.28962666666667,1173
8.16205333333333,1174
8.54869333333333,1175
8.55412666666667,1176
8.55109666666667,1177
8.58827666666667,1178
6.92710333333333,1179
8.55109666666667,1180
8.55109666666667,1181
8.46812,1182
9.00186,1183
8.55109666666667,1184
8.69880666666667,1185
8.55059,1186
7.99600333333333,1187
8.55326666666667,1188
8.54651666666667,1189
8.52002333333333,1190
6.23113666666667,1191
6.06738333333333,1192
6.06738333333333,1193
6.06738333333333,1194
6.05262,1195
6.06738333333333,1196
6.04882,1197
6.06738333333333,1198
6.0087,1199
6.08241,1200
6.04972333333333,1201
5.82673666666667,1202
6.06738333333333,1203
6.29149,1204
5.93424333333333,1205
6.62748666666667,1206
6.23692333333333,1207
6.06865666666667,1208
6.06710666666667,1209
6.06738333333333,1210
5.93662333333333,1211
7.99262666666667,1212
6.06738333333333,1213
6.06738333333333,1214
6.08243666666667,1215
5.59789,1216
6.06738333333333,1217
5.95341,1218
6.06756333333333,1219
6.52153333333333,1220
6.07019333333333,1221
6.06886666666667,1222
6.07673,1223
6.06738333333333,1224
6.51722,1225
6.57858666666667,1226
6.51722,1227
6.51722,1228
6.51722,1229
6.54647333333333,1230
6.51722,1231
6.54707666666667,1232
6.51722,1233
6.76087,1234
6.50127,1235
6.51094,1236
7.03061,1237
6.27973666666667,1238
6.68184666666667,1239
6.58441666666667,1240
6.85874666666667,1241
6.37808666666667,1242
6.52888,1243
6.52292333333333,1244
6.51722,1245
6.50979333333333,1246
6.84540333333333,1247
6.51722,1248
6.51722,1249
6.47112666666667,1250
7.53351333333333,1251
6.51722,1252
6.62792666666667,1253
6.51799,1254
6.69235,1255
6.48491,1256
6.52318333333333,1257
6.52281333333333,1258
8.72658,1259
8.75544666666667,1260
8.75544666666667,1261
8.75544666666667,1262
8.72597666666667,1263
8.75544666666667,1264
8.72400333333333,1265
8.75544666666667,1266
8.39759666666667,1267
8.75708,1268
8.75581666666667,1269
7.97331,1270
8.79748333333333,1271
8.63466,1272
8.77716666666667,1273
8.62006333333333,1274
9.26360333333333,1275
8.74893333333333,1276
8.75084333333333,1277
8.75544666666667,1278
8.75782333333333,1279
8.57584,1280
8.75544666666667,1281
8.75544666666667,1282
9.09098333333333,1283
8.0582,1284
8.75544666666667,1285
8.63723666666667,1286
8.75497,1287
8.68113333333333,1288
8.74424666666667,1289
8.75143666666667,1290
8.75156333333333,1291
8.75544666666667,1292
7.87558666666667,1293
7.95132333333333,1294
7.87558666666667,1295
7.87558666666667,1296
7.87558666666667,1297
7.89666333333333,1298
7.87558666666667,1299
7.90137333333333,1300
7.87558666666667,1301
7.66640666666667,1302
7.89081333333333,1303
7.88511,1304
7.66307333333333,1305
7.87558666666667,1306
8.18221666666667,1307
7.50381,1308
8.09784,1309
8.23953333333333,1310
7.88207,1311
7.87277333333333,1312
7.87558666666667,1313
8.08519,1314
8.23781,1315
7.87558666666667,1316
7.87558666666667,1317
7.82409333333333,1318
7.68741,1319
7.87558666666667,1320
8.00976,1321
7.87407666666667,1322
8.05925333333333,1323
7.88765,1324
7.87317333333333,1325
7.88318333333333,1326
9.06233333333333,1327
9.11326,1328
9.11326,1329
9.11326,1330
9.08596,1331
9.11326,1332
9.07913666666667,1333
9.11326,1334
9.34978666666667,1335
9.09290333333333,1336
9.09309666666667,1337
9.35866333333333,1338
9.11326,1339
8.43787,1340
9.05941333333333,1341
8.89434,1342
8.58811333333333,1343
9.10504333333333,1344
9.11541,1345
9.11326,1346
8.97982333333333,1347
8.84181,1348
9.11326,1349
9.11326,1350
9.20567,1351
9.27221666666667,1352
9.11326,1353
9.00000666666667,1354
9.1112,1355
8.96567333333333,1356
9.10665666666667,1357
9.1196,1358
9.10049333333333,1359
9.11326,1360
8.05205666666667,1361
7.87846666666667,1362
8.05205666666667,1363
8.05205666666667,1364
8.05205666666667,1365
8.08012333333333,1366
8.05205666666667,1367
7.82271,1368
8.05205666666667,1369
8.39405,1370
8.05161,1371
8.05205666666667,1372
8.06781333333333,1373
8.32801,1374
7.88709333333333,1375
8.06806333333333,1376
7.95987666666667,1377
8.43276,1378
8.06599666666667,1379
8.05202,1380
8.05205666666667,1381
7.92073333333333,1382
7.74106,1383
8.05205666666667,1384
8.05205666666667,1385
7.88291666666667,1386
9.0946,1387
8.05205666666667,1388
7.79373,1389
8.05425333333333,1390
7.59107,1391
8.04692,1392
8.0519,1393
8.02905666666667,1394
8.4542,1395
8.25411666666667,1396
8.25411666666667,1397
8.25411666666667,1398
8.22916666666667,1399
8.25411666666667,1400
8.46828666666667,1401
8.25411666666667,1402
7.89552666666667,1403
8.26650666666667,1404
8.25486666666667,1405
8.23686666666667,1406
7.93551333333333,1407
8.42983333333333,1408
8.21280666666667,1409
8.36566666666667,1410
7.85290333333333,1411
8.24394,1412
8.25417,1413
8.25411666666667,1414
8.42177,1415
8.55744333333333,1416
8.25411666666667,1417
8.25411666666667,1418
8.39273,1419
7.08745,1420
8.25411666666667,1421
8.58090666666667,1422
8.25511,1423
8.65758666666667,1424
8.25167666666667,1425
8.25422666666667,1426
8.26398666666667,1427
8.25411666666667,1428
9.00056333333333,1429
9.20828,1430
9.00056333333333,1431
9.00056333333333,1432
9.00056333333333,1433
9.03161,1434
9.00056333333333,1435
9.33651,1436
9.00056333333333,1437
8.7793,1438
9.00178666666667,1439
9.00046333333333,1440
9.07391333333333,1441
9.00056333333333,1442
8.93357333333333,1443
8.99566666666667,1444
8.9679,1445
8.50607333333333,1446
8.97786,1447
8.99881333333333,1448
9.00056333333333,1449
9.03511,1450
8.83135666666667,1451
9.00056333333333,1452
9.00056333333333,1453
8.12445333333333,1454
8.87579666666667,1455
9.00056333333333,1456
8.79404333333333,1457
8.99963666666667,1458
9.13081,1459
9.00192333333333,1460
9.00044,1461
9.01640666666667,1462
7.50322333333333,1463
7.56589666666667,1464
7.56589666666667,1465
7.56589666666667,1466
7.54521333333333,1467
7.56589666666667,1468
7.34167666666667,1469
7.56589666666667,1470
7.77133333333333,1471
7.56589666666667,1472
7.56589666666667,1473
7.49513666666667,1474
7.56589666666667,1475
7.59359333333333,1476
7.56744666666667,1477
7.57438666666667,1478
8.14518,1479
7.57649666666667,1480
7.56692666666667,1481
7.56589666666667,1482
7.54018666666667,1483
7.61783333333333,1484
7.56589666666667,1485
7.56589666666667,1486
8.55228666666667,1487
7.56589666666667,1488
