"Yield","sample"
8.15977333333333,33397
8.44718333333333,33398
8.13234333333333,33399
8.07619333333333,33400
8.77279,33401
8.15977333333333,33402
7.74722333333333,33403
8.17622666666667,33404
8.19767333333333,33405
7.98326,33406
8.15136,33407
8.14843666666667,33408
8.15977333333333,33409
8.17250333333333,33410
6.87647,33411
8.15977333333333,33412
8.15977333333333,33413
7.20943333333333,33414
7.32269666666667,33415
8.15977333333333,33416
8.07796333333333,33417
8.15529666666667,33418
8.02340333333333,33419
8.15584,33420
8.15339666666667,33421
8.14042,33422
6.85024,33423
6.85162666666667,33424
6.85162666666667,33425
6.85162666666667,33426
6.87432666666667,33427
6.85162666666667,33428
6.96251666666667,33429
6.85162666666667,33430
6.60536666666667,33431
6.85948333333333,33432
6.87293,33433
6.39188666666667,33434
6.85162666666667,33435
6.11215333333333,33436
6.88132,33437
6.73245,33438
7.13523666666667,33439
6.85531333333333,33440
6.88149333333333,33441
6.85162666666667,33442
6.82467,33443
7.07444333333333,33444
6.85162666666667,33445
6.85162666666667,33446
7.04711333333333,33447
7.35580666666667,33448
6.85162666666667,33449
6.98224666666667,33450
6.85250666666667,33451
6.98869666666667,33452
6.85544,33453
6.85914666666667,33454
6.87253666666667,33455
6.85162666666667,33456
6.63220333333333,33457
6.42394666666667,33458
6.63220333333333,33459
6.63220333333333,33460
6.63220333333333,33461
6.65118333333333,33462
6.63220333333333,33463
6.11582,33464
6.63220333333333,33465
6.39506333333333,33466
6.67086333333333,33467
6.64196333333333,33468
6.56956,33469
6.86771333333333,33470
6.72788333333333,33471
6.49276,33472
7.80717333333333,33473
6.39063666666667,33474
6.63986666666667,33475
6.63204333333333,33476
6.63220333333333,33477
6.61996,33478
6.47008333333333,33479
6.63220333333333,33480
6.63220333333333,33481
6.46844666666667,33482
7.50269,33483
6.63220333333333,33484
6.81245333333333,33485
6.63211,33486
7.33689666666667,33487
6.62015,33488
6.63337666666667,33489
6.63279,33490
6.59272,33491
6.47265333333333,33492
6.47265333333333,33493
6.47265333333333,33494
6.46111,33495
6.47265333333333,33496
6.91285666666667,33497
6.47265333333333,33498
6.77859,33499
6.46198666666667,33500
6.47004333333333,33501
6.56198666666667,33502
6.43281666666667,33503
6.41517,33504
6.26993333333333,33505
6.01709666666667,33506
6.93612333333333,33507
6.46673666666667,33508
6.47299666666667,33509
6.47265333333333,33510
6.47399333333333,33511
6.48108,33512
6.47265333333333,33513
6.47265333333333,33514
7.86023666666667,33515
6.46614333333333,33516
6.47265333333333,33517
6.42061333333333,33518
6.47274,33519
6.38869666666667,33520
6.44529333333333,33521
6.47139,33522
6.47217666666667,33523
6.47265333333333,33524
8.04978666666667,33525
8.11670333333333,33526
8.04978666666667,33527
8.04978666666667,33528
8.04978666666667,33529
8.06621,33530
8.04978666666667,33531
8.06663333333333,33532
8.04978666666667,33533
8.23026333333333,33534
8.06532,33535
8.05240666666667,33536
8.03311,33537
8.04978666666667,33538
6.71568333333333,33539
7.66620333333333,33540
7.45894,33541
8.50020666666667,33542
8.03515333333333,33543
8.03734333333333,33544
8.04978666666667,33545
8.03213333333333,33546
7.90184666666667,33547
8.04978666666667,33548
8.04978666666667,33549
8.38117666666667,33550
7.78676666666667,33551
8.04978666666667,33552
8.18588,33553
8.04967333333333,33554
7.97777333333333,33555
8.04738666666667,33556
8.05029,33557
8.05035666666667,33558
7.3308,33559
7.85405,33560
7.85405,33561
7.85405,33562
7.83704333333333,33563
7.85405,33564
7.83649666666667,33565
7.85405,33566
7.691,33567
7.81666,33568
7.84809333333333,33569
7.87237,33570
7.85405,33571
6.47497,33572
7.81595333333333,33573
8.10781666666667,33574
7.61855666666667,33575
7.88935,33576
7.85826333333333,33577
7.85405,33578
7.86207333333333,33579
6.89419666666667,33580
7.85405,33581
7.85405,33582
7.75861,33583
8.39598666666667,33584
7.85405,33585
7.78385,33586
7.85407666666667,33587
7.93290333333333,33588
7.85525666666667,33589
7.85296,33590
7.85298,33591
7.85405,33592
6.53904666666667,33593
6.91282666666667,33594
6.53904666666667,33595
6.53904666666667,33596
6.53904666666667,33597
6.60231,33598
6.53904666666667,33599
6.36007,33600
6.53904666666667,33601
6.93255,33602
6.54813666666667,33603
6.53112,33604
6.49688666666667,33605
6.26248333333333,33606
6.53364333333333,33607
6.51066,33608
6.55936333333333,33609
6.68259666666667,33610
6.54778333333333,33611
6.53795333333333,33612
6.53904666666667,33613
6.53574333333333,33614
6.31267,33615
6.53904666666667,33616
6.53904666666667,33617
6.59039,33618
6.06677,33619
6.53904666666667,33620
6.12854666666667,33621
6.53965666666667,33622
5.95141333333333,33623
6.54426333333333,33624
6.54154,33625
6.53211333333333,33626
5.16472666666667,33627
5.35878,33628
5.35878,33629
5.35878,33630
5.29759,33631
5.35878,33632
5.53375,33633
5.35878,33634
5.07609666666667,33635
5.34669666666667,33636
5.37062333333333,33637
5.38472333333333,33638
5.59702,33639
4.89662333333333,33640
5.35824666666667,33641
5.15786666666667,33642
5.28357,33643
5.35412666666667,33644
5.36043666666667,33645
5.35878,33646
5.37087,33647
5.61329333333333,33648
5.35878,33649
5.35878,33650
5.34852666666667,33651
5.89796666666667,33652
5.35878,33653
5.87167666666667,33654
5.36006333333333,33655
6.12012,33656
5.35971,33657
5.35507,33658
5.36412333333333,33659
5.35878,33660
6.20908,33661
5.77902333333333,33662
6.20908,33663
6.20908,33664
6.20908,33665
6.14082666666667,33666
6.20908,33667
6.50673666666667,33668
6.20908,33669
6.15064,33670
6.19770333333333,33671
6.22418333333333,33672
6.10455,33673
6.20908,33674
6.24315666666667,33675
6.53995,33676
6.18756333333333,33677
5.91159333333333,33678
6.18927,33679
6.21738,33680
6.20908,33681
6.21059666666667,33682
6.25244,33683
6.20908,33684
6.20908,33685
6.33019,33686
6.53471333333333,33687
6.20908,33688
5.84174666666667,33689
6.20740333333333,33690
5.99464,33691
6.21187,33692
6.20337666666667,33693
6.22078333333333,33694
6.80807666666667,33695
6.51631,33696
6.51631,33697
6.51631,33698
6.57168666666667,33699
6.51631,33700
6.27758333333333,33701
6.51631,33702
6.58682333333333,33703
6.53383666666667,33704
6.50277666666667,33705
6.65560333333333,33706
6.51631,33707
6.41444333333333,33708
6.03166666666667,33709
6.48327,33710
6.87396,33711
6.52963333333333,33712
6.50856,33713
6.51631,33714
6.51923666666667,33715
6.48019333333333,33716
6.51631,33717
6.51631,33718
6.09558666666667,33719
6.19192666666667,33720
6.51631,33721
6.53015333333333,33722
6.51599333333333,33723
6.52759,33724
6.51611666666667,33725
6.51949333333333,33726
6.50819666666667,33727
6.51631,33728
5.91576,33729
5.61518,33730
5.91576,33731
5.91576,33732
5.91576,33733
5.97206666666667,33734
5.91576,33735
5.75973333333333,33736
5.91576,33737
5.84874666666667,33738
5.90109666666667,33739
5.93228333333333,33740
6.69544333333333,33741
5.60473,33742
6.12833333333333,33743
5.91577333333333,33744
6.44211,33745
5.82625666666667,33746
5.91671666666667,33747
5.91626,33748
5.91576,33749
6.07210666666667,33750
5.98666,33751
5.91576,33752
5.91576,33753
6.18905333333333,33754
5.35218,33755
5.91576,33756
5.93457,33757
5.91733666666667,33758
5.70458333333333,33759
5.91555666666667,33760
5.91549666666667,33761
5.91612333333333,33762
6.55568,33763
6.40213333333333,33764
6.40213333333333,33765
6.40213333333333,33766
6.30906666666667,33767
6.40213333333333,33768
6.63823666666667,33769
6.40213333333333,33770
6.46585666666667,33771
6.42625,33772
6.36155666666667,33773
5.84902666666667,33774
6.52951,33775
5.97886666666667,33776
6.43764,33777
5.38816666666667,33778
6.55875666666667,33779
6.40052666666667,33780
6.39941666666667,33781
6.40213333333333,33782
6.31032333333333,33783
6.36059333333333,33784
6.40213333333333,33785
6.40213333333333,33786
6.24806666666667,33787
7.21246,33788
6.40213333333333,33789
6.36672,33790
6.39878,33791
6.66197333333333,33792
6.39186333333333,33793
6.40325,33794
6.40140666666667,33795
6.40213333333333,33796
7.45824333333333,33797
7.5531,33798
7.45824333333333,33799
7.45824333333333,33800
7.45824333333333,33801
7.36092333333333,33802
7.45824333333333,33803
7.84209,33804
7.45824333333333,33805
7.39318666666667,33806
7.43106666666667,33807
7.44270666666667,33808
6.80056333333333,33809
7.49993,33810
7.607,33811
7.42153666666667,33812
6.11714333333333,33813
7.27502666666667,33814
7.46188666666667,33815
7.41606,33816
7.45824333333333,33817
7.40814,33818
7.47092,33819
7.45824333333333,33820
7.45824333333333,33821
7.32232,33822
7.95130666666667,33823
7.45824333333333,33824
7.48280666666667,33825
7.46231,33826
7.85005,33827
7.45580333333333,33828
7.45602333333333,33829
7.45932,33830
6.27077,33831
6.53445333333333,33832
6.53445333333333,33833
6.53445333333333,33834
6.59058,33835
6.53445333333333,33836
6.28765,33837
6.53445333333333,33838
6.60382666666667,33839
6.54025,33840
6.53764666666667,33841
7.46756666666667,33842
6.14545,33843
6.57269,33844
6.58558666666667,33845
7.00321666666667,33846
6.64992333333333,33847
6.53095666666667,33848
6.54395,33849
6.53445333333333,33850
6.57205333333333,33851
6.53476,33852
6.53445333333333,33853
6.53445333333333,33854
6.87214,33855
6.29170666666667,33856
6.53445333333333,33857
6.57699666666667,33858
6.53774333333333,33859
6.32101666666667,33860
6.53401666666667,33861
6.53594333333333,33862
6.53417333333333,33863
6.53445333333333,33864
6.1828,33865
6.76016666666667,33866
6.1828,33867
6.1828,33868
6.1828,33869
6.12899,33870
6.1828,33871
5.97487,33872
6.1828,33873
6.31534,33874
6.17734333333333,33875
6.18475333333333,33876
5.81092666666667,33877
6.16610666666667,33878
6.24184666666667,33879
6.21154333333333,33880
6.65231,33881
6.34989333333333,33882
6.18428666666667,33883
6.18358,33884
6.1828,33885
6.19398,33886
5.70862,33887
6.1828,33888
6.1828,33889
6.2216,33890
6.47684333333333,33891
6.1828,33892
6.20114,33893
6.18469,33894
6.55539333333333,33895
6.17614,33896
6.18194333333333,33897
6.18550333333333,33898
6.45911333333333,33899
6.71215333333333,33900
6.71215333333333,33901
6.71215333333333,33902
6.75485,33903
6.71215333333333,33904
6.91162,33905
6.71215333333333,33906
6.55562333333333,33907
6.72813333333333,33908
6.70432666666667,33909
7.28517333333333,33910
6.72673,33911
6.93393,33912
6.79126666666667,33913
6.49034333333333,33914
6.52778,33915
6.71092333333333,33916
6.70808333333333,33917
6.71215333333333,33918
6.66193666666667,33919
7.10995,33920
6.71215333333333,33921
6.71215333333333,33922
6.52486666666667,33923
6.57630666666667,33924
6.71215333333333,33925
6.68218,33926
6.71212666666667,33927
6.35965666666667,33928
6.70531666666667,33929
6.71581333333333,33930
6.70409333333333,33931
6.71215333333333,33932
7.41884,33933
7.32289666666667,33934
7.41884,33935
7.41884,33936
7.41884,33937
7.35911666666667,33938
7.41884,33939
7.70452,33940
7.41884,33941
7.57758666666667,33942
7.42899666666667,33943
7.42265,33944
7.85090666666667,33945
7.49116666666667,33946
7.30135333333333,33947
6.48162666666667,33948
7.87037666666667,33949
7.66565333333333,33950
7.42059333333333,33951
7.41889333333333,33952
7.41884,33953
7.40266333333333,33954
7.21422,33955
7.41884,33956
7.41884,33957
7.48323333333333,33958
6.73137333333333,33959
7.41884,33960
7.02119,33961
7.41825,33962
7.29927333333333,33963
7.42157666666667,33964
7.42260666666667,33965
7.40773,33966
7.53043666666667,33967
7.31381666666667,33968
7.31381666666667,33969
7.31381666666667,33970
7.40914666666667,33971
7.31381666666667,33972
6.97485,33973
7.31381666666667,33974
7.18969333333333,33975
7.29501333333333,33976
7.30615333333333,33977
7.05976333333333,33978
7.31679,33979
7.30976,33980
7.71250333333333,33981
6.87805666666667,33982
7.08540666666667,33983
7.31163666666667,33984
7.31364333333333,33985
7.31381666666667,33986
7.31627666666667,33987
7.13028333333333,33988
7.31381666666667,33989
7.31381666666667,33990
7.28725,33991
8.15173666666667,33992
7.31381666666667,33993
6.42557666666667,33994
7.31465,33995
7.4634,33996
7.30566666666667,33997
7.30855,33998
7.33391333333333,33999
7.31381666666667,34000
6.73930333333333,34001
6.83684666666667,34002
6.73930333333333,34003
6.73930333333333,34004
6.73930333333333,34005
6.71585666666667,34006
6.73930333333333,34007
6.75537333333333,34008
6.73930333333333,34009
6.66829666666667,34010
6.7235,34011
6.73341333333333,34012
6.68055333333333,34013
6.54378,34014
6.89260333333333,34015
6.95332666666667,34016
6.66484333333333,34017
6.77207333333333,34018
6.72781333333333,34019
6.73504666666667,34020
6.73930333333333,34021
6.77473,34022
7.49231,34023
6.73930333333333,34024
6.73930333333333,34025
6.66983666666667,34026
7.38653666666667,34027
6.73930333333333,34028
7.24511666666667,34029
6.74526,34030
6.48018,34031
6.7433,34032
6.74800666666667,34033
6.73016,34034
7.83445,34035
8.02973666666667,34036
8.02973666666667,34037
8.02973666666667,34038
8.05571333333333,34039
8.02973666666667,34040
8.01146666666667,34041
8.02973666666667,34042
8.11850666666667,34043
8.06096666666667,34044
8.0477,34045
8.11692666666667,34046
8.12329,34047
7.90434333333333,34048
7.64369666666667,34049
8.08757333333333,34050
7.99027333333333,34051
8.03991333333333,34052
8.03598,34053
8.02973666666667,34054
8.02348,34055
7.59235333333333,34056
8.02973666666667,34057
8.02973666666667,34058
8.28035666666667,34059
7.54819,34060
8.02973666666667,34061
7.83003,34062
8.03041333333333,34063
7.94533666666667,34064
8.03321666666667,34065
8.02458,34066
8.03657666666667,34067
8.02973666666667,34068
7.09575666666667,34069
7.24986,34070
7.09575666666667,34071
7.09575666666667,34072
7.09575666666667,34073
7.07813333333333,34074
7.09575666666667,34075
7.10997333333333,34076
7.09575666666667,34077
7.01310333333333,34078
7.10182333333333,34079
7.10237,34080
7.08232333333333,34081
7.12787333333333,34082
6.98692,34083
7.07983333333333,34084
7.09523333333333,34085
7.12455666666667,34086
7.10973,34087
7.09850666666667,34088
7.09575666666667,34089
7.05810666666667,34090
6.51815,34091
7.09575666666667,34092
7.09575666666667,34093
6.74128,34094
6.70157333333333,34095
7.09575666666667,34096
7.02004,34097
7.09645,34098
6.93731666666667,34099
7.09776333333333,34100
7.0976,34101
7.09303333333333,34102
5.39754333333333,34103
5.48213,34104
5.48213,34105
5.48213,34106
5.49522,34107
5.48213,34108
5.47158333333333,34109
5.48213,34110
5.54772,34111
5.46995,34112
5.45596666666667,34113
5.49113,34114
5.42921666666667,34115
5.3349,34116
5.56765333333333,34117
5.53946333333333,34118
5.46639666666667,34119
5.47518666666667,34120
5.47990333333333,34121
5.48213,34122
5.67308333333333,34123
6.31936,34124
5.48213,34125
5.48213,34126
5.51989666666667,34127
5.84466333333333,34128
5.48213,34129
5.63814666666667,34130
5.48150666666667,34131
5.77368666666667,34132
5.47878666666667,34133
5.48105666666667,34134
5.48390666666667,34135
5.48213,34136
8.31830333333333,34137
8.11685333333333,34138
8.31830333333333,34139
8.31830333333333,34140
8.31830333333333,34141
8.28393,34142
8.31830333333333,34143
8.33894333333333,34144
8.31830333333333,34145
8.24181333333333,34146
8.33300333333333,34147
8.31699,34148
8.28641,34149
8.30812666666667,34150
8.49986666666667,34151
9.27395,34152
7.58613,34153
7.90058,34154
8.20496,34155
8.31522,34156
8.31830333333333,34157
8.30104666666667,34158
8.28703666666667,34159
8.31830333333333,34160
8.31830333333333,34161
7.96671,34162
7.73605,34163
8.31830333333333,34164
8.62394333333333,34165
8.31782333333333,34166
8.22874,34167
8.31791,34168
8.31237666666667,34169
8.31841666666667,34170
6.92831666666667,34171
6.73547333333333,34172
6.73547333333333,34173
6.73547333333333,34174
6.75919666666667,34175
6.73547333333333,34176
6.72038333333333,34177
6.73547333333333,34178
6.80282,34179
6.72625,34180
6.73665333333333,34181
6.76289333333333,34182
6.85513,34183
6.76999,34184
6.41006333333333,34185
7.54608,34186
6.99508666666667,34187
6.77034666666667,34188
6.73757333333333,34189
6.73547333333333,34190
6.72247,34191
6.74711666666667,34192
6.73547333333333,34193
6.73547333333333,34194
6.90440333333333,34195
7.23627333333333,34196
6.73547333333333,34197
6.71174333333333,34198
6.73505333333333,34199
6.62518,34200
6.74279666666667,34201
6.74116,34202
6.74095333333333,34203
6.73547333333333,34204
5.88576666666667,34205
5.76198666666667,34206
5.88576666666667,34207
5.88576666666667,34208
5.88576666666667,34209
6.00624,34210
5.88576666666667,34211
5.90084,34212
5.88576666666667,34213
5.82632,34214
5.89427666666667,34215
5.88491333333333,34216
5.79,34217
6.19641666666667,34218
5.56915666666667,34219
5.94935,34220
6.4719,34221
5.72119666666667,34222
5.88726333333333,34223
5.86625666666667,34224
5.88576666666667,34225
5.86792333333333,34226
5.93086666666667,34227
5.88576666666667,34228
5.88576666666667,34229
5.95976333333333,34230
6.55961333333333,34231
5.88576666666667,34232
5.74881333333333,34233
5.88458666666667,34234
6.09513333333333,34235
5.90018,34236
5.89020333333333,34237
5.90276666666667,34238
6.94874,34239
6.83576,34240
6.83576,34241
6.83576,34242
6.69581333333333,34243
6.83576,34244
6.81794,34245
6.83576,34246
6.90496333333333,34247
6.83386333333333,34248
6.83579,34249
6.94558666666667,34250
6.68181666666667,34251
7.03066333333333,34252
6.69578666666667,34253
6.60168666666667,34254
7.14377333333333,34255
6.83389333333333,34256
6.86239,34257
6.83576,34258
6.85666666666667,34259
6.78922,34260
6.83576,34261
6.83576,34262
6.54703,34263
6.27514333333333,34264
6.83576,34265
6.96057333333333,34266
6.83530333333333,34267
6.65725333333333,34268
6.81782666666667,34269
6.83027,34270
6.8151,34271
6.83576,34272
8.83440666666667,34273
8.20957666666667,34274
8.83440666666667,34275
8.83440666666667,34276
8.83440666666667,34277
8.84314666666667,34278
8.83440666666667,34279
8.57866666666667,34280
8.83440666666667,34281
8.71742666666667,34282
8.85825666666667,34283
8.84132666666667,34284
8.69442,34285
8.76188,34286
8.60371666666667,34287
8.89386666666667,34288
8.84027333333333,34289
9.05175666666667,34290
8.85957333333333,34291
8.83579333333333,34292
8.83440666666667,34293
8.82132,34294
8.50694,34295
8.83440666666667,34296
8.83440666666667,34297
8.73425,34298
8.99975333333333,34299
8.83440666666667,34300
8.87862666666667,34301
8.83574,34302
8.88049,34303
8.83139333333333,34304
8.82696333333333,34305
8.83208,34306
8.03501666666667,34307
7.71706666666667,34308
7.71706666666667,34309
7.71706666666667,34310
7.71137333333333,34311
7.71706666666667,34312
7.91605,34313
7.71706666666667,34314
7.83446,34315
7.65711333333333,34316
7.69596333333333,34317
7.87757,34318
7.83898666666667,34319
8.19118333333333,34320
7.72247666666667,34321
7.70757333333333,34322
7.54531,34323
7.70061,34324
7.71692,34325
7.71706666666667,34326
7.75930333333333,34327
7.91801666666667,34328
7.71706666666667,34329
7.71706666666667,34330
7.77540333333333,34331
7.51381333333333,34332
7.71706666666667,34333
7.50245,34334
7.71545,34335
7.68319666666667,34336
7.71493,34337
7.72001666666667,34338
7.71794666666667,34339
7.71706666666667,34340
5.30188,34341
5.47434666666667,34342
5.30188,34343
5.30188,34344
5.30188,34345
5.30632333333333,34346
5.30188,34347
5.56522,34348
5.30188,34349
5.55628333333333,34350
5.27394,34351
5.33451333333333,34352
6.00232,34353
5.55998666666667,34354
5.32614666666667,34355
5.26212666666667,34356
5.30671333333333,34357
5.04684,34358
5.29039666666667,34359
5.30659333333333,34360
5.30188,34361
5.37818,34362
5.63444,34363
5.30188,34364
5.30188,34365
5.26279,34366
5.48569333333333,34367
5.30188,34368
5.38026,34369
5.30240333333333,34370
5.35620666666667,34371
5.30291,34372
5.30493333333333,34373
5.30124666666667,34374
6.3363,34375
6.56997333333333,34376
6.56997333333333,34377
6.56997333333333,34378
6.56535333333333,34379
6.56997333333333,34380
6.33562333333333,34381
6.56997333333333,34382
6.23672,34383
6.56564666666667,34384
6.56557333333333,34385
5.70597,34386
6.42291,34387
7.17042,34388
6.17038,34389
6.57845666666667,34390
6.94803333333333,34391
6.58039333333333,34392
6.56416,34393
6.56997333333333,34394
6.57223,34395
6.90004333333333,34396
6.56997333333333,34397
6.56997333333333,34398
6.68464,34399
6.43622,34400
6.56997333333333,34401
6.80407333333333,34402
6.56967,34403
6.59212666666667,34404
6.56937333333333,34405
6.56541333333333,34406
6.57096,34407
6.56997333333333,34408
7.54843,34409
7.78769666666667,34410
7.54843,34411
7.54843,34412
7.54843,34413
7.67323,34414
7.54843,34415
7.30176666666667,34416
7.54843,34417
7.66006333333333,34418
7.56486,34419
7.56879666666667,34420
7.82643333333333,34421
7.54797,34422
7.25772333333333,34423
8.07509,34424
6.65618666666667,34425
7.28821333333333,34426
7.56834666666667,34427
7.52506,34428
7.54843,34429
7.4961,34430
7.54397,34431
7.54843,34432
7.54843,34433
7.31418,34434
7.13362333333333,34435
7.54843,34436
7.21356666666667,34437
7.55011,34438
7.57256333333333,34439
7.55326333333333,34440
7.54403333333333,34441
7.52663333333333,34442
5.27764,34443
5.44911,34444
5.44911,34445
5.44911,34446
5.37904666666667,34447
5.44911,34448
5.61118666666667,34449
5.44911,34450
5.36064666666667,34451
5.43595666666667,34452
5.43017,34453
5.24999666666667,34454
5.76253333333333,34455
5.98152,34456
5.48992,34457
6.24131333333333,34458
5.54753333333333,34459
5.44709666666667,34460
5.46189333333333,34461
5.44911,34462
5.68197333333333,34463
5.45879,34464
5.44911,34465
5.44911,34466
5.51818666666667,34467
5.82497,34468
5.44911,34469
5.98396,34470
5.44869333333333,34471
5.39011333333333,34472
5.45078,34473
5.45135333333333,34474
5.45928,34475
5.44911,34476
7.69909666666667,34477
7.55358,34478
7.69909666666667,34479
7.69909666666667,34480
7.69909666666667,34481
7.63238333333333,34482
7.69909666666667,34483
8.02387,34484
7.69909666666667,34485
7.32792666666667,34486
7.70685333333333,34487
7.68775333333333,34488
7.02261333333333,34489
7.69933666666667,34490
7.90950333333333,34491
7.66585333333333,34492
7.92442666666667,34493
8.23921333333333,34494
7.69171,34495
7.70105333333333,34496
7.69909666666667,34497
7.72674,34498
7.6961,34499
7.69909666666667,34500
7.69909666666667,34501
8.10397333333333,34502
7.46676666666667,34503
7.69909666666667,34504
7.86516666666667,34505
7.69827333333333,34506
7.72367333333333,34507
7.70425666666667,34508
7.69766,34509
7.70397666666667,34510
8.14453,34511
7.90319666666667,34512
7.90319666666667,34513
7.90319666666667,34514
8.00197333333333,34515
7.90319666666667,34516
7.49260666666667,34517
7.90319666666667,34518
8.23637666666667,34519
7.90112,34520
7.92682666666667,34521
8.58004333333333,34522
7.90311666666667,34523
7.92692333333333,34524
8.59967,34525
7.17082666666667,34526
7.30317333333333,34527
7.94380333333333,34528
7.89857666666667,34529
7.90319666666667,34530
7.89138333333333,34531
7.89800666666667,34532
7.90319666666667,34533
7.90319666666667,34534
7.48097,34535
8.22539,34536
7.90319666666667,34537
8.11951666666667,34538
7.90619666666667,34539
7.92051,34540
7.90134,34541
7.90897666666667,34542
7.87570666666667,34543
7.90319666666667,34544
7.69499333333333,34545
7.92489333333333,34546
7.69499333333333,34547
7.69499333333333,34548
7.69499333333333,34549
7.62439666666667,34550
7.69499333333333,34551
7.63061,34552
7.69499333333333,34553
7.95863666666667,34554
7.69454666666667,34555
7.69132,34556
7.51237333333333,34557
7.65162666666667,34558
7.67745333333333,34559
7.52242,34560
7.82101,34561
8.01342333333333,34562
7.69179,34563
7.68762,34564
7.69499333333333,34565
7.68460333333333,34566
7.69104333333333,34567
7.69499333333333,34568
7.69499333333333,34569
7.94757333333333,34570
7.64247333333333,34571
7.69499333333333,34572
7.52351666666667,34573
7.69497666666667,34574
6.78327333333333,34575
7.69225,34576
7.68783666666667,34577
7.69660333333333,34578
7.30748666666667,34579
7.45908333333333,34580
7.45908333333333,34581
7.45908333333333,34582
7.57137,34583
7.45908333333333,34584
7.54323333333333,34585
7.45908333333333,34586
7.26079666666667,34587
7.46035,34588
7.47321,34589
7.56826666666667,34590
7.48031333333333,34591
7.04785,34592
7.58065,34593
7.02181666666667,34594
7.01356666666667,34595
7.45965666666667,34596
7.47815666666667,34597
7.45908333333333,34598
7.46547333333333,34599
7.46117,34600
7.45908333333333,34601
7.45908333333333,34602
7.36499333333333,34603
7.54413333333333,34604
7.45908333333333,34605
7.68616666666667,34606
7.45907,34607
8.38837666666667,34608
7.43784,34609
7.46803,34610
7.45185666666667,34611
7.45908333333333,34612
7.76177,34613
7.81125666666667,34614
7.76177,34615
7.76177,34616
7.76177,34617
7.87231,34618
7.76177,34619
7.67996,34620
7.76177,34621
7.54632,34622
7.76048333333333,34623
7.74942333333333,34624
7.12862666666667,34625
7.79229333333333,34626
6.85628333333333,34627
7.57729,34628
6.28202333333333,34629
7.51810666666667,34630
7.76103,34631
7.76114333333333,34632
7.76177,34633
7.84902666666667,34634
7.75649666666667,34635
7.76177,34636
7.76177,34637
7.51878666666667,34638
7.68818,34639
7.76177,34640
8.02875333333333,34641
7.76173666666667,34642
7.80602666666667,34643
7.76423333333333,34644
7.76927,34645
7.76920333333333,34646
5.75834333333333,34647
5.87273666666667,34648
5.87273666666667,34649
5.87273666666667,34650
5.81278666666667,34651
5.87273666666667,34652
5.92670666666667,34653
5.87273666666667,34654
6.06136666666667,34655
5.87323666666667,34656
5.87433,34657
6.55765666666667,34658
5.76486,34659
5.83142333333333,34660
5.80705,34661
6.22346333333333,34662
5.99879333333333,34663
5.87352333333333,34664
5.87285666666667,34665
5.87273666666667,34666
5.72473666666667,34667
5.8817,34668
5.87273666666667,34669
5.87273666666667,34670
6.07934,34671
5.91268,34672
5.87273666666667,34673
5.68273666666667,34674
5.87275,34675
5.83776666666667,34676
5.87170666666667,34677
5.87096666666667,34678
5.87107,34679
5.87273666666667,34680
5.64429,34681
5.50719,34682
5.64429,34683
5.64429,34684
5.64429,34685
5.64818333333333,34686
5.64429,34687
5.60053,34688
5.64429,34689
5.46693,34690
5.67052,34691
5.63342333333333,34692
5.78540333333333,34693
5.33019,34694
5.66335333333333,34695
5.47731,34696
6.07886666666667,34697
5.33423666666667,34698
5.64408,34699
5.65,34700
5.64429,34701
5.38489,34702
6.54237333333333,34703
5.64429,34704
5.64429,34705
5.61734333333333,34706
6.07943,34707
5.64429,34708
5.36063,34709
5.64442666666667,34710
6.08707666666667,34711
5.64753666666667,34712
5.64424333333333,34713
5.64659333333333,34714
6.35645666666667,34715
6.28555333333333,34716
6.28555333333333,34717
6.28555333333333,34718
6.28058,34719
6.28555333333333,34720
6.33986333333333,34721
6.28555333333333,34722
6.48425333333333,34723
6.27938,34724
6.28684,34725
6.14162666666667,34726
6.38166333333333,34727
6.13503666666667,34728
6.11217,34729
6.00514,34730
6.78154666666667,34731
6.28586333333333,34732
6.2686,34733
6.28555333333333,34734
6.32362333333333,34735
5.62446333333333,34736
6.28555333333333,34737
6.28555333333333,34738
6.46002666666667,34739
6.23609666666667,34740
6.28555333333333,34741
6.32217,34742
6.28481333333333,34743
6.21217666666667,34744
6.28890333333333,34745
6.28568,34746
6.28362333333333,34747
6.28555333333333,34748
7.31327,34749
7.06846666666667,34750
7.31327,34751
7.31327,34752
7.31327,34753
7.32007666666667,34754
7.31327,34755
7.23852666666667,34756
7.31327,34757
7.54609666666667,34758
7.31391,34759
7.32593666666667,34760
7.34997666666667,34761
7.55287666666667,34762
7.01657,34763
6.61647666666667,34764
7.69732333333333,34765
7.42247333333333,34766
7.31206,34767
7.30865,34768
7.31327,34769
7.32723333333333,34770
6.94454,34771
7.31327,34772
7.31327,34773
7.28265,34774
7.83846333333333,34775
7.31327,34776
7.34419333333333,34777
7.31454333333333,34778
7.12770333333333,34779
7.29064,34780
7.31201333333333,34781
7.27862333333333,34782
7.05368666666667,34783
6.97437333333333,34784
6.97437333333333,34785
6.97437333333333,34786
6.96775333333333,34787
6.97437333333333,34788
7.04235333333333,34789
6.97437333333333,34790
6.75336666666667,34791
7.01389666666667,34792
6.92858666666667,34793
6.94409666666667,34794
6.79828,34795
7.52889333333333,34796
6.96353333333333,34797
6.59150333333333,34798
6.80417666666667,34799
6.974,34800
