"Yield","sample"
7.84609,5733
7.84942333333333,5734
7.69052,5735
7.84609,5736
7.84609,5737
7.66788666666667,5738
6.85271,5739
7.84609,5740
8.03121,5741
7.84542333333333,5742
7.43797666666667,5743
7.84768333333333,5744
7.84559333333333,5745
7.84433666666667,5746
7.06464333333333,5747
7.17426333333333,5748
7.17426333333333,5749
7.17426333333333,5750
7.31135,5751
7.17426333333333,5752
6.78515666666667,5753
7.17426333333333,5754
7.07263,5755
7.17878333333333,5756
7.22372,5757
7.34113333333333,5758
7.15261333333333,5759
6.68503666666667,5760
7.14515333333333,5761
7.33754666666667,5762
6.81371,5763
7.19494333333333,5764
7.19636,5765
7.17426333333333,5766
7.17044,5767
7.27035,5768
7.17426333333333,5769
7.17426333333333,5770
7.26423333333333,5771
8.25124333333333,5772
7.17426333333333,5773
6.93705333333333,5774
7.17473333333333,5775
7.70143333333333,5776
7.17340333333333,5777
7.17476,5778
7.17571666666667,5779
7.17426333333333,5780
5.98534666666667,5781
6.04546666666667,5782
5.98534666666667,5783
5.98534666666667,5784
5.98534666666667,5785
6.0983,5786
5.98534666666667,5787
5.74448666666667,5788
5.98534666666667,5789
6.08345333333333,5790
5.98329666666667,5791
5.98553,5792
5.41582666666667,5793
5.87639666666667,5794
5.51918333333333,5795
6.05108666666667,5796
5.69148,5797
6.24511666666667,5798
5.99321666666667,5799
5.98675333333333,5800
5.98534666666667,5801
5.98602,5802
5.58322666666667,5803
5.98534666666667,5804
5.98534666666667,5805
5.85002,5806
6.29819,5807
5.98534666666667,5808
6.16213666666667,5809
5.98502666666667,5810
6.32742333333333,5811
5.98321,5812
5.98507666666667,5813
5.98443,5814
4.54607,5815
4.59800666666667,5816
4.59800666666667,5817
4.59800666666667,5818
4.55166,5819
4.59800666666667,5820
4.74344,5821
4.59800666666667,5822
4.50542666666667,5823
4.59990333333333,5824
4.59617333333333,5825
5.43192666666667,5826
4.90254,5827
5.10391,5828
4.60642,5829
4.81003666666667,5830
4.54098,5831
4.59635333333333,5832
4.59743666666667,5833
4.59800666666667,5834
4.59282333333333,5835
5.09026666666667,5836
4.59800666666667,5837
4.59800666666667,5838
4.77042333333333,5839
4.42285333333333,5840
4.59800666666667,5841
4.45409333333333,5842
4.59734,5843
4.36602,5844
4.59736,5845
4.59815333333333,5846
4.59851333333333,5847
4.59800666666667,5848
4.13316,5849
4.08805666666667,5850
4.13316,5851
4.13316,5852
4.13316,5853
4.13834333333333,5854
4.13316,5855
4.31938333333333,5856
4.13316,5857
4.09138,5858
4.07773333333333,5859
4.13650333333333,5860
4.18793,5861
4.23064666666667,5862
5.02932333333333,5863
4.59998333333333,5864
3.76265666666667,5865
4.12141333333333,5866
4.13091333333333,5867
4.13335666666667,5868
4.13316,5869
4.15643333333333,5870
4.93044666666667,5871
4.13316,5872
4.13316,5873
4.10572666666667,5874
4.91627,5875
4.13316,5876
3.77739333333333,5877
4.13284666666667,5878
4.96731,5879
4.13397,5880
4.13003,5881
4.14055666666667,5882
6.14515,5883
5.94611666666667,5884
5.94611666666667,5885
5.94611666666667,5886
5.94014,5887
5.94611666666667,5888
5.71043,5889
5.94611666666667,5890
6.00882,5891
5.94754666666667,5892
5.94606,5893
5.86725,5894
5.81281666666667,5895
6.16286666666667,5896
6.10522666666667,5897
6.33371,5898
5.96401333333333,5899
5.95290666666667,5900
5.94609,5901
5.94611666666667,5902
5.94766666666667,5903
5.32511333333333,5904
5.94611666666667,5905
5.94611666666667,5906
6.23456,5907
5.28011666666667,5908
5.94611666666667,5909
5.84854333333333,5910
5.94616666666667,5911
5.51266666666667,5912
5.94716666666667,5913
5.94753666666667,5914
5.94424666666667,5915
5.94611666666667,5916
6.69232,5917
6.43917666666667,5918
6.69232,5919
6.69232,5920
6.69232,5921
6.70049333333333,5922
6.69232,5923
6.43601333333333,5924
6.69232,5925
6.62518666666667,5926
6.70454666666667,5927
6.69289,5928
6.70976,5929
6.59772666666667,5930
6.54854,5931
6.67759666666667,5932
7.30314,5933
6.66348,5934
6.70380666666667,5935
6.69441333333333,5936
6.69232,5937
6.69527333333333,5938
6.26094666666667,5939
6.69232,5940
6.69232,5941
6.79964666666667,5942
6.34734666666667,5943
6.69232,5944
6.91431,5945
6.68966,5946
6.63138666666667,5947
6.70908666666667,5948
6.69453666666667,5949
6.68617333333333,5950
5.88525666666667,5951
5.72044333333333,5952
5.72044333333333,5953
5.72044333333333,5954
5.71375333333333,5955
5.72044333333333,5956
5.93831666666667,5957
5.72044333333333,5958
5.78283,5959
5.65812666666667,5960
5.71491,5961
5.70256,5962
5.80349333333333,5963
6.51413,5964
5.82940333333333,5965
5.42913666666667,5966
5.74055333333333,5967
5.71508333333333,5968
5.71459333333333,5969
5.72044333333333,5970
5.70946333333333,5971
6.13683666666667,5972
5.72044333333333,5973
5.72044333333333,5974
5.64141333333333,5975
6.03890666666667,5976
5.72044333333333,5977
5.42134666666667,5978
5.71930333333333,5979
5.78923666666667,5980
5.70878,5981
5.71644333333333,5982
5.73118333333333,5983
5.72044333333333,5984
6.03144,5985
5.85479,5986
6.03144,5987
6.03144,5988
6.03144,5989
6.03387,5990
6.03144,5991
6.06924333333333,5992
6.03144,5993
6.22063666666667,5994
6.00956,5995
6.04197,5996
6.70205666666667,5997
6.07725333333333,5998
5.92704333333333,5999
5.85258666666667,6000
5.93061,6001
6.39240666666667,6002
6.03351,6003
6.03144333333333,6004
6.03144,6005
6.02590666666667,6006
5.92806666666667,6007
6.03144,6008
6.03144,6009
7.16360666666667,6010
6.03144,6011
6.03144,6012
5.98450333333333,6013
6.03126,6014
5.92381333333333,6015
6.02194333333333,6016
6.03245333333333,6017
6.03232333333333,6018
6.45315666666667,6019
6.28972333333333,6020
6.28972333333333,6021
6.28972333333333,6022
6.28666666666667,6023
6.28972333333333,6024
6.24961666666667,6025
6.28972333333333,6026
6.10989666666667,6027
6.32216666666667,6028
6.25048666666667,6029
5.80146333333333,6030
6.08401666666667,6031
6.44236,6032
6.25287,6033
6.47189,6034
6.05857666666667,6035
6.28633666666667,6036
6.28968333333333,6037
6.28972333333333,6038
6.40770666666667,6039
6.61941,6040
6.28972333333333,6041
6.28972333333333,6042
6.16235666666667,6043
6.77605,6044
6.28972333333333,6045
6.55309333333333,6046
6.29002333333333,6047
7.06012333333333,6048
6.27791333333333,6049
6.28789,6050
6.28829333333333,6051
6.28972333333333,6052
6.7572,6053
6.66788333333333,6054
6.7572,6055
6.7572,6056
6.7572,6057
6.76011666666667,6058
6.7572,6059
6.80098333333333,6060
6.7572,6061
6.5891,6062
6.8135,6063
6.72525,6064
6.59875,6065
6.69798666666667,6066
6.32533333333333,6067
6.65930333333333,6068
6.65993666666667,6069
6.47900666666667,6070
6.73977666666667,6071
6.7599,6072
6.7572,6073
6.76705333333333,6074
6.18937,6075
6.7572,6076
6.7572,6077
6.66581666666667,6078
6.29788666666667,6079
6.7572,6080
6.54068666666667,6081
6.75671,6082
7.03875666666667,6083
6.75932,6084
6.75984,6085
6.75965333333333,6086
4.55235666666667,6087
4.50370666666667,6088
4.50370666666667,6089
4.50370666666667,6090
4.50213,6091
4.50370666666667,6092
4.47862666666667,6093
4.50370666666667,6094
4.63209,6095
4.44687,6096
4.53480666666667,6097
4.62706333333333,6098
4.59616666666667,6099
5.10542666666667,6100
4.73871333333333,6101
4.57835333333333,6102
4.62054666666667,6103
4.50854,6104
4.50242,6105
4.50370666666667,6106
4.47501333333333,6107
5.01686666666667,6108
4.50370666666667,6109
4.50370666666667,6110
4.54304333333333,6111
4.84401,6112
4.50370666666667,6113
4.71503,6114
4.50401333333333,6115
4.25215,6116
4.50203666666667,6117
4.50209666666667,6118
4.50230333333333,6119
4.50370666666667,6120
5.05433666666667,6121
5.12993333333333,6122
5.05433666666667,6123
5.05433666666667,6124
5.05433666666667,6125
5.11196333333333,6126
5.05433666666667,6127
5.07838333333333,6128
5.05433666666667,6129
4.91794,6130
5.05346333333333,6131
5.03692,6132
4.57462333333333,6133
5.12262333333333,6134
5.13151333333333,6135
5.04719333333333,6136
6.13548666666667,6137
4.79496333333333,6138
5.06607,6139
5.05389333333333,6140
5.05433666666667,6141
4.98299,6142
5.64303666666667,6143
5.05433666666667,6144
5.05433666666667,6145
5.06267,6146
5.26845333333333,6147
5.05433666666667,6148
4.86142,6149
5.04919,6150
5.89551,6151
5.05551666666667,6152
5.05502,6153
5.05531,6154
6.10745333333333,6155
6.24317666666667,6156
6.24317666666667,6157
6.24317666666667,6158
6.13862333333333,6159
6.24317666666667,6160
6.20318333333333,6161
6.24317666666667,6162
6.38104666666667,6163
6.24342666666667,6164
6.24727333333333,6165
6.75628333333333,6166
6.22014333333333,6167
6.24767,6168
6.22461,6169
5.73130333333333,6170
6.81889,6171
6.22295,6172
6.26235666666667,6173
6.24317666666667,6174
6.24423333333333,6175
5.90581666666667,6176
6.24317666666667,6177
6.24317666666667,6178
6.09152333333333,6179
6.09013333333333,6180
6.24317666666667,6181
6.07233333333333,6182
6.24296333333333,6183
5.83510333333333,6184
6.24284,6185
6.24121,6186
6.24108333333333,6187
6.24317666666667,6188
6.23526333333333,6189
6.35077,6190
6.23526333333333,6191
6.23526333333333,6192
6.23526333333333,6193
6.14306666666667,6194
6.23526333333333,6195
6.27631666666667,6196
6.23526333333333,6197
6.42440333333333,6198
6.23382,6199
6.20010666666667,6200
6.41873666666667,6201
5.97871333333333,6202
6.66023666666667,6203
6.21804,6204
5.97609666666667,6205
6.25772333333333,6206
6.23104666666667,6207
6.25985333333333,6208
6.23526333333333,6209
6.34549333333333,6210
5.59200333333333,6211
6.23526333333333,6212
6.23526333333333,6213
6.27091666666667,6214
6.41473666666667,6215
6.23526333333333,6216
6.75077666666667,6217
6.23492666666667,6218
5.99858333333333,6219
6.23357666666667,6220
6.22847666666667,6221
6.21724666666667,6222
6.05350333333333,6223
6.18659,6224
6.18659,6225
6.18659,6226
6.2476,6227
6.18659,6228
6.15637,6229
6.18659,6230
5.97003333333333,6231
6.18674,6232
6.19260333333333,6233
5.93846666666667,6234
6.57042333333333,6235
6.10951333333333,6236
6.18915333333333,6237
7.02132333333333,6238
6.16709,6239
6.19092666666667,6240
6.18443666666667,6241
6.18659,6242
6.02439666666667,6243
6.75376666666667,6244
6.18659,6245
6.18659,6246
6.17550666666667,6247
5.97382333333333,6248
6.18659,6249
5.69803333333333,6250
6.18673333333333,6251
6.41375666666667,6252
6.18714,6253
6.18904666666667,6254
6.19182,6255
6.18659,6256
7.03941666666667,6257
6.82403333333333,6258
7.03830333333333,6259
7.02434,6260
7.04339,6261
6.93338,6262
7.03941666666667,6263
6.61333666666667,6264
7.03941666666667,6265
6.80493,6266
7.03816666666667,6267
6.99594,6268
6.69225333333333,6269
7.14827,6270
6.7897,6271
6.89866333333333,6272
6.49468,6273
7.25009,6274
7.04499666666667,6275
7.04189,6276
7.03941666666667,6277
7.00584,6278
6.66742,6279
7.03941666666667,6280
7.03941666666667,6281
7.03131,6282
7.53993666666667,6283
7.02434,6284
6.94954,6285
7.03959,6286
7.05808666666667,6287
7.05517666666667,6288
7.03926333333333,6289
7.04214666666667,6290
5.18588333333333,6291
5.06736333333333,6292
5.049,6293
5.06736333333333,6294
5.12970333333333,6295
5.06736333333333,6296
5.36337333333333,6297
5.06736333333333,6298
5.27471,6299
5.06877666666667,6300
5.10982666666667,6301
5.38807333333333,6302
4.87663,6303
5.34691333333333,6304
4.96813,6305
5.54768,6306
4.96375,6307
5.06386,6308
5.06854333333333,6309
5.06736333333333,6310
5.25523666666667,6311
5.80490666666667,6312
5.06736333333333,6313
5.06736333333333,6314
5.07119333333333,6315
4.66214,6316
5.06736333333333,6317
5.41224666666667,6318
5.06725333333333,6319
5.03639666666667,6320
5.06458333333333,6321
5.06744333333333,6322
5.06622,6323
5.06736333333333,6324
5.9451,6325
6.21801333333333,6326
5.9451,6327
5.9451,6328
5.9451,6329
6.02447333333333,6330
5.9451,6331
6.09876333333333,6332
5.9451,6333
6.05348666666667,6334
5.94479333333333,6335
5.9517,6336
5.86053333333333,6337
5.92992666666667,6338
5.88278333333333,6339
6.02116666666667,6340
7.16149,6341
5.59528,6342
5.94911666666667,6343
5.94514,6344
5.9451,6345
6.02421666666667,6346
6.12505333333333,6347
5.9451,6348
5.9451,6349
5.94078,6350
6.47529,6351
5.9451,6352
6.16518333333333,6353
5.94525333333333,6354
5.97486666666667,6355
5.94361666666667,6356
5.94503333333333,6357
5.94601333333333,6358
7.81945333333333,6359
8.04981666666667,6360
8.04981666666667,6361
8.04981666666667,6362
7.93516333333333,6363
8.04981666666667,6364
7.84177333333333,6365
8.04981666666667,6366
7.91261666666667,6367
8.05056666666667,6368
8.03498666666667,6369
8.17282333333333,6370
8.04008,6371
8.16587333333333,6372
7.54625666666667,6373
7.34805333333333,6374
8.82946666666667,6375
8.04651,6376
8.04911,6377
8.04981666666667,6378
8.03336333333333,6379
7.88130666666667,6380
8.04981666666667,6381
8.04981666666667,6382
8.12897,6383
7.80820333333333,6384
8.04981666666667,6385
7.81138,6386
8.04970666666667,6387
8.03715666666667,6388
8.04353333333333,6389
8.04990333333333,6390
8.04821,6391
8.04981666666667,6392
5.73629666666667,6393
5.76211666666667,6394
5.73629666666667,6395
5.73629666666667,6396
5.73629666666667,6397
5.73933333333333,6398
5.73629666666667,6399
5.37532666666667,6400
5.73629666666667,6401
5.97731333333333,6402
5.63892,6403
5.81017333333333,6404
5.83903666666667,6405
5.89138666666667,6406
6.22062,6407
5.96593333333333,6408
5.29505,6409
5.67420333333333,6410
5.73852666666667,6411
5.74160666666667,6412
5.73629666666667,6413
5.58962,6414
6.46512333333333,6415
5.73629666666667,6416
5.73629666666667,6417
5.40127666666667,6418
5.63491,6419
5.73629666666667,6420
6.11157666666667,6421
5.73459,6422
5.76970666666667,6423
5.73674666666667,6424
5.74134,6425
5.72587,6426
6.45280333333333,6427
6.49975333333333,6428
6.49975333333333,6429
6.49975333333333,6430
6.49720333333333,6431
6.49975333333333,6432
6.87267666666667,6433
6.49975333333333,6434
6.19581333333333,6435
6.51381333333333,6436
6.49111,6437
6.35643,6438
6.42778666666667,6439
6.31824666666667,6440
6.48705666666667,6441
6.73671333333333,6442
6.62220666666667,6443
6.49632,6444
6.49733333333333,6445
6.49975333333333,6446
6.52138,6447
5.98540666666667,6448
6.49975333333333,6449
6.49975333333333,6450
6.70342666666667,6451
6.52312333333333,6452
6.49975333333333,6453
6.15106666666667,6454
6.49973333333333,6455
6.47556333333333,6456
6.49850333333333,6457
6.49686666666667,6458
6.50495666666667,6459
6.49975333333333,6460
5.80427666666667,6461
5.51103333333333,6462
5.80427666666667,6463
5.80427666666667,6464
5.80427666666667,6465
5.80690666666667,6466
5.80427666666667,6467
5.98545,6468
5.80427666666667,6469
5.74644333333333,6470
5.81539,6471
5.80923333333333,6472
6.27497,6473
5.71844,6474
5.92296333333333,6475
5.73887,6476
5.40103,6477
6.31421,6478
5.80726333333333,6479
5.80322666666667,6480
5.80427666666667,6481
5.81907666666667,6482
5.89796666666667,6483
5.80427666666667,6484
5.80427666666667,6485
6.07557,6486
5.74184333333333,6487
5.80427666666667,6488
5.90567666666667,6489
5.80736,6490
5.82132333333333,6491
5.80632,6492
5.79817666666667,6493
5.81571333333333,6494
6.09913333333333,6495
5.30991,6496
5.30991,6497
5.30991,6498
5.30825,6499
5.30991,6500
5.18312333333333,6501
5.30991,6502
5.37277,6503
5.28688,6504
5.28919666666667,6505
4.80971333333333,6506
5.56140333333333,6507
5.43638666666667,6508
5.52285333333333,6509
6.24014666666667,6510
5.11149333333333,6511
5.29824333333333,6512
5.31095,6513
5.30991,6514
5.31019,6515
5.56992666666667,6516
5.30991,6517
5.30991,6518
5.21875,6519
5.42140333333333,6520
5.30991,6521
5.51471333333333,6522
5.30933666666667,6523
5.31334333333333,6524
5.31756333333333,6525
5.31219333333333,6526
5.30158333333333,6527
5.30991,6528
7.07644666666667,6529
6.90876,6530
7.07644666666667,6531
7.07644666666667,6532
7.07644666666667,6533
7.01933666666667,6534
7.07644666666667,6535
6.63998333333333,6536
7.07644666666667,6537
6.92779666666667,6538
7.07466333333333,6539
7.11589666666667,6540
7.56935666666667,6541
7.07644666666667,6542
7.71193,6543
7.14911666666667,6544
6.56084666666667,6545
7.04486333333333,6546
7.06463666666667,6547
7.05107333333333,6548
7.07644666666667,6549
7.06273,6550
7.05661333333333,6551
7.07644666666667,6552
7.07644666666667,6553
6.66839333333333,6554
6.48098333333333,6555
7.07644666666667,6556
7.19616,6557
7.07635,6558
7.30911666666667,6559
7.07495,6560
7.07635,6561
7.07209666666667,6562
6.28869333333333,6563
6.07042,6564
6.07042,6565
6.07042,6566
6.10373,6567
6.07042,6568
6.39756,6569
6.07042,6570
6.23487,6571
6.07065,6572
6.06585666666667,6573
5.58211,6574
6.07042,6575
5.95262333333333,6576
6.07654,6577
6.86245666666667,6578
6.10183333333333,6579
6.08361666666667,6580
6.07447666666667,6581
6.07042,6582
6.0745,6583
6.07723,6584
6.07042,6585
6.07042,6586
6.11726333333333,6587
6.56724333333333,6588
6.07042,6589
5.95621333333333,6590
6.06672333333333,6591
5.83915666666667,6592
6.06349333333333,6593
6.07047333333333,6594
6.07254666666667,6595
6.07042,6596
6.28389,6597
6.82165333333333,6598
6.28389,6599
6.28389,6600
6.28389,6601
6.25011666666667,6602
6.28389,6603
6.44039,6604
6.28389,6605
6.11446666666667,6606
6.28343,6607
6.29287666666667,6608
5.83995,6609
6.01441,6610
6.28635666666667,6611
6.24490666666667,6612
7.34835666666667,6613
6.27393,6614
6.29288,6615
6.28385666666667,6616
6.28389,6617
6.2835,6618
6.28537333333333,6619
6.28389,6620
6.28389,6621
6.24865,6622
5.65238,6623
6.28389,6624
6.02465,6625
6.28436333333333,6626
6.47235333333333,6627
6.29559333333333,6628
6.28328333333333,6629
6.28192666666667,6630
5.70683333333333,6631
5.99675,6632
5.99675,6633
5.99675,6634
6.04729,6635
5.99675,6636
5.80193666666667,6637
5.99675,6638
6.12307,6639
5.99815333333333,6640
5.95503333333333,6641
6.29693333333333,6642
6.18278333333333,6643
6.51914666666667,6644
5.963,6645
5.4372,6646
6.01097,6647
5.98737,6648
5.98227333333333,6649
5.99675,6650
5.99819,6651
6.00345333333333,6652
5.99675,6653
5.99675,6654
6.05244333333333,6655
6.51933333333333,6656
5.99675,6657
6.25576333333333,6658
5.99550333333333,6659
5.74110333333333,6660
5.98967333333333,6661
5.99686666666667,6662
6.00233333333333,6663
5.99675,6664
6.76368,6665
6.94779333333333,6666
6.76368,6667
6.76368,6668
6.76368,6669
6.72007,6670
6.76368,6671
6.66379333333333,6672
6.76368,6673
6.78639333333333,6674
6.81889333333333,6675
6.79876333333333,6676
5.83700666666667,6677
6.76368,6678
6.95170333333333,6679
6.66469,6680
6.79137,6681
6.73166666666667,6682
6.75430333333333,6683
6.76314,6684
6.76368,6685
6.76251,6686
6.39509666666667,6687
6.76368,6688
6.76368,6689
7.06714666666667,6690
6.79332,6691
6.76368,6692
6.86411,6693
6.76266333333333,6694
6.55988333333333,6695
6.75654,6696
6.75337666666667,6697
6.77228666666667,6698
5.7833,6699
5.87187,6700
5.87187,6701
5.87187,6702
5.91992666666667,6703
5.87187,6704
5.97794666666667,6705
5.87187,6706
5.85513,6707
5.84399333333333,6708
5.85702,6709
6.72182333333333,6710
5.87187,6711
5.74338,6712
6.04050666666667,6713
5.83008666666667,6714
5.90284666666667,6715
5.88763666666667,6716
5.87188,6717
5.87187,6718
5.87449666666667,6719
6.25571666666667,6720
5.87187,6721
5.87187,6722
5.60051333333333,6723
5.84149,6724
5.87187,6725
5.76844,6726
5.87103333333333,6727
5.98942666666667,6728
5.86220333333333,6729
5.87969666666667,6730
5.85874,6731
5.87187,6732
5.75402333333333,6733
5.67144333333333,6734
5.75402333333333,6735
5.75402333333333,6736
5.75402333333333,6737
5.88978333333333,6738
5.75402333333333,6739
6.18503666666667,6740
5.75402333333333,6741
5.77219333333333,6742
5.71466333333333,6743
5.70007,6744
5.78816333333333,6745
5.83980333333333,6746
4.65159,6747
5.86814333333333,6748
5.85181666666667,6749
5.73616666666667,6750
5.76145666666667,6751
5.75039,6752
5.75402333333333,6753
5.75058,6754
6.49953666666667,6755
5.75402333333333,6756
5.75402333333333,6757
5.70692333333333,6758
5.78888666666667,6759
5.75402333333333,6760
5.93189,6761
5.75461333333333,6762
5.55660333333333,6763
5.75537666666667,6764
5.75835,6765
5.73806666666667,6766
5.82557,6767
5.70087333333333,6768
5.70087333333333,6769
5.70087333333333,6770
5.57890666666667,6771
5.70087333333333,6772
5.34127,6773
5.70087333333333,6774
5.68272666666667,6775
5.75924,6776
5.76153666666667,6777
5.66629333333333,6778
5.62466666666667,6779
7.26825666666667,6780
5.98462,6781
5.68528333333333,6782
5.70809333333333,6783
5.69858666666667,6784
5.70168,6785
5.70087333333333,6786
5.70697,6787
4.81743666666667,6788
5.70087333333333,6789
5.70087333333333,6790
5.73647333333333,6791
5.66552333333333,6792
5.70087333333333,6793
5.54378,6794
5.70175666666667,6795
5.89019666666667,6796
5.70787333333333,6797
5.69833666666667,6798
5.71193,6799
5.70087333333333,6800
5.34377666666667,6801
5.37903,6802
5.34377666666667,6803
5.34377666666667,6804
5.34377666666667,6805
5.47884333333333,6806
5.34377666666667,6807
5.5014,6808
5.34377666666667,6809
5.36051333333333,6810
5.36103,6811
5.33345666666667,6812
5.09903333333333,6813
5.34377666666667,6814
5.29174333333333,6815
5.31592,6816
5.02558333333333,6817
5.4159,6818
5.34278666666667,6819
5.34635,6820
5.34377666666667,6821
5.31485666666667,6822
5.42055,6823
5.34377666666667,6824
5.34377666666667,6825
5.31422666666667,6826
5.70636333333333,6827
5.34377666666667,6828
5.22016,6829
5.34327666666667,6830
5.76235,6831
5.34282,6832
5.34262,6833
5.34166333333333,6834
5.75024666666667,6835
5.84580666666667,6836
5.84580666666667,6837
5.84580666666667,6838
5.72247666666667,6839
5.84580666666667,6840
5.68214333333333,6841
5.84580666666667,6842
5.82768,6843
5.83697666666667,6844
5.84982666666667,6845
6.15008,6846
5.84580666666667,6847
5.75366,6848
5.94307333333333,6849
5.94700666666667,6850
5.76870333333333,6851
5.84697,6852
5.84695333333333,6853
5.84580666666667,6854
5.84293,6855
5.77619333333333,6856
5.84580666666667,6857
5.84580666666667,6858
5.92233,6859
5.52345333333333,6860
5.84580666666667,6861
5.67367333333333,6862
5.84687333333333,6863
5.56835666666667,6864
5.84744,6865
5.84702,6866
5.84748333333333,6867
5.84580666666667,6868
5.81022666666667,6869
5.82903,6870
5.81022666666667,6871
5.81022666666667,6872
5.81022666666667,6873
5.77934,6874
5.81022666666667,6875
5.95346,6876
5.81022666666667,6877
5.83154,6878
5.75047,6879
5.78340333333333,6880
5.72960333333333,6881
5.79465333333333,6882
6.55776,6883
6.00103333333333,6884
5.77793333333333,6885
5.90617333333333,6886
5.80962666666667,6887
5.80731666666667,6888
5.81022666666667,6889
5.80479333333333,6890
5.49359,6891
5.81022666666667,6892
5.81022666666667,6893
6.17879333333333,6894
5.81926666666667,6895
5.81022666666667,6896
5.60558,6897
5.81040666666667,6898
5.51083333333333,6899
5.80978666666667,6900
5.80952,6901
5.80905,6902
6.60007333333333,6903
6.61451,6904
6.61451,6905
6.61451,6906
6.67397666666667,6907
6.61451,6908
6.39909333333333,6909
6.61451,6910
6.59608333333333,6911
6.64933,6912
6.63239,6913
6.67434666666667,6914
6.61948666666667,6915
5.44510666666667,6916
6.72805333333333,6917
6.94456,6918
6.47391333333333,6919
6.61574666666667,6920
6.62959,6921
6.61451,6922
6.62612,6923
6.79391,6924
6.61451,6925
6.61451,6926
6.07426,6927
6.26203666666667,6928
6.61451,6929
6.86332333333333,6930
6.61543333333333,6931
7.00036666666667,6932
6.6137,6933
6.61705,6934
6.61851333333333,6935
6.61451,6936
6.96634,6937
7.02133333333333,6938
6.96634,6939
6.96634,6940
6.96634,6941
6.92435333333333,6942
6.96634,6943
6.86697333333333,6944
6.96634,6945
6.98844333333333,6946
6.96632333333333,6947
6.96541333333333,6948
7.08271,6949
6.96634,6950
7.00441666666667,6951
6.92091333333333,6952
8.31984,6953
7.00709333333333,6954
6.97530666666667,6955
6.97039333333333,6956
6.96634,6957
6.98952,6958
6.96064666666667,6959
6.96634,6960
6.96634,6961
6.90007,6962
6.67239333333333,6963
6.96634,6964
7.22242666666667,6965
6.96618666666667,6966
6.51698666666667,6967
6.99859333333333,6968
6.96562,6969
6.96501,6970
7.46019333333333,6971
7.49521,6972
7.49521,6973
7.49521,6974
7.54918333333333,6975
7.49521,6976
7.60943,6977
7.49521,6978
7.47213,6979
7.49721,6980
7.52136333333333,6981
7.35849666666667,6982
7.49521,6983
7.71851666666667,6984
7.31927666666667,6985
6.79891666666667,6986
7.35429,6987
7.48375333333333,6988
7.50588,6989
7.49521,6990
7.47954,6991
7.49749666666667,6992
7.49521,6993
7.49521,6994
7.56760666666667,6995
7.79438666666667,6996
7.49521,6997
7.05818666666667,6998
7.49608666666667,6999
7.83923333333333,7000
7.48895333333333,7001
7.49736,7002
7.49799666666667,7003
7.49521,7004
5.34648666666667,7005
5.38292,7006
5.34648666666667,7007
5.34648666666667,7008
5.34648666666667,7009
5.30792,7010
5.34648666666667,7011
5.25459,7012
5.34648666666667,7013
5.363,7014
5.34495666666667,7015
5.39127,7016
5.75113666666667,7017
5.30532666666667,7018
5.68352666666667,7019
5.07431666666667,7020
5.04755666666667,7021
5.43339333333333,7022
5.35391,7023
5.34647,7024
5.34648666666667,7025
5.37065333333333,7026
5.32321,7027
5.34648666666667,7028
5.34648666666667,7029
5.2661,7030
5.10204,7031
5.34648666666667,7032
5.17460666666667,7033
5.34613,7034
5.82329333333333,7035
5.34653,7036
5.35481666666667,7037
5.36457,7038
5.68886,7039
5.71463333333333,7040
5.71463333333333,7041
5.71463333333333,7042
5.74711,7043
5.71463333333333,7044
5.80243,7045
5.71463333333333,7046
5.69485333333333,7047
5.71564333333333,7048
5.68022,7049
5.28528,7050
5.76670666666667,7051
5.26928,7052
5.77471,7053
6.12017,7054
5.61733,7055
5.71314333333333,7056
5.71543333333333,7057
5.71463333333333,7058
5.69811666666667,7059
5.73626666666667,7060
5.71463333333333,7061
5.71463333333333,7062
5.80083333333333,7063
5.95018,7064
5.71463333333333,7065
5.93412333333333,7066
5.71018666666667,7067
5.13285333333333,7068
5.72229666666667,7069
5.70753333333333,7070
5.70361,7071
5.71463333333333,7072
5.81361,7073
5.57741333333333,7074
5.81361,7075
5.81361,7076
5.81361,7077
5.84014,7078
5.81361,7079
5.87463,7080
5.81361,7081
5.92580666666667,7082
5.82849333333333,7083
5.81653,7084
6.38733,7085
5.74166,7086
6.20048666666667,7087
5.81312666666667,7088
5.28051,7089
5.53385666666667,7090
5.80697333333333,7091
5.80286666666667,7092
5.81361,7093
5.86629,7094
6.10297333333333,7095
5.81361,7096
5.81361,7097
5.76538666666667,7098
5.41688666666667,7099
5.81361,7100
5.65097,7101
5.81119333333333,7102
5.42524666666667,7103
5.81685666666667,7104
5.81388666666667,7105
5.82363333333333,7106
5.26702,7107
4.97326666666667,7108
4.97326666666667,7109
4.97326666666667,7110
4.95291,7111
4.97326666666667,7112
4.92630333333333,7113
4.97326666666667,7114
4.8762,7115
4.96980333333333,7116
4.97279,7117
4.56339,7118
5.01993666666667,7119
4.91456,7120
4.97589666666667,7121
5.73930333333333,7122
5.11959666666667,7123
4.97837666666667,7124
4.97418,7125
4.97326666666667,7126
4.93328,7127
4.70882666666667,7128
4.97326666666667,7129
4.97326666666667,7130
4.98050666666667,7131
5.41494666666667,7132
4.97326666666667,7133
5.07684333333333,7134
4.97328333333333,7135
5.23749,7136
4.95953,7137
4.97321666666667,7138
4.97056333333333,7139
4.97326666666667,7140
